118,-1.690746784210205,-0.39167964458465576,-0.39167964458465576,1.690746784210205,340.5,376.25
119,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
120,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
121,-1.7078076601028442,-0.31040582060813904,-0.31040582060813904,1.7078076601028442,334,389.5
122,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
123,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,382.5
124,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,374.5
125,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
126,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
127,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,394.75
128,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
129,-1.690746784210205,-0.39167964458465576,-0.39167964458465576,1.690746784210205,340.5,376.25
130,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
131,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
132,-1.7078076601028442,-0.31040582060813904,-0.31040582060813904,1.7078076601028442,334,389.5
133,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
134,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,382.5
135,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,374.5
136,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
137,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
138,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,394.75
139,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
140,-1.690746784210205,-0.39167964458465576,-0.39167964458465576,1.690746784210205,340.5,376.25
141,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
142,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
143,-1.7078076601028442,-0.31040582060813904,-0.31040582060813904,1.7078076601028442,334,389.5
144,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
145,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,382.5
146,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,374.5
147,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
148,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
149,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,394.75
150,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
151,-1.690746784210205,-0.39167964458465576,-0.39167964458465576,1.690746784210205,340.5,376.25
152,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
153,-1.6809093952178955,-0.43368256092071533,-0.43368256092071533,1.6809093952178955,343.75,369.75
154,-1.7078076601028442,-0.31040582060813904,-0.31040582060813904,1.7078076601028442,334,389.5
155,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,395.75
156,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,382.5
157,-1.714462161064148,-0.2721686363220215,-0.2721686363220215,1.714462161064148,330.75,374.5
158,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
159,-1.7144842147827148,-0.27217212319374084,-0.27217212319374084,1.7144842147827148,330.75,372
160,1.7060185670852661,-0.377042293548584,0.377042293548584,1.7060185670852661,338.25,398.5
161,1.7069270610809326,-0.3713194727897644,0.3713194727897644,1.7069270610809326,338.75,398
162,1.711390495300293,-0.3504255414009094,0.3504255414009094,1.711390495300293,340.25,397.75
163,1.7161816358566284,-0.32661640644073486,0.32661640644073486,1.7161816358566284,341.75,397.5
164,1.7232762575149536,-0.2881568372249603,0.2881568372249603,1.7232762575149536,344,397
165,1.7232762575149536,-0.2881568372249603,0.2881568372249603,1.7232762575149536,344,397
166,1.7162002325057983,-0.3266417980194092,0.3266417980194092,1.7162002325057983,341.5,397.5
167,1.7114193439483643,-0.3503851592540741,0.3503851592540741,1.7114193439483643,340,397.75
168,1.70694899559021,-0.3713229298591614,0.3713229298591614,1.70694899559021,338.5,398
169,1.7060185670852661,-0.377042293548584,0.377042293548584,1.7060185670852661,338.25,398.5
170,1.7060185670852661,-0.377042293548584,0.377042293548584,1.7060185670852661,338.25,398.5
171,1.7069270610809326,-0.3713194727897644,0.3713194727897644,1.7069270610809326,338.75,398
172,1.711390495300293,-0.3504255414009094,0.3504255414009094,1.711390495300293,340.25,397.75
173,1.7161816358566284,-0.32661640644073486,0.32661640644073486,1.7161816358566284,341.75,397.5
174,1.7232762575149536,-0.2881568372249603,0.2881568372249603,1.7232762575149536,344,397
175,1.7232762575149536,-0.2881568372249603,0.2881568372249603,1.7232762575149536,344,397
176,1.7162002325057983,-0.3266417980194092,0.3266417980194092,1.7162002325057983,341.5,397.5
177,1.7114193439483643,-0.3503851592540741,0.3503851592540741,1.7114193439483643,340,397.75
178,1.70694899559021,-0.3713229298591614,0.3713229298591614,1.70694899559021,338.5,398
179,1.7060185670852661,-0.377042293548584,0.377042293548584,1.7060185670852661,338.25,398.5
180,1.7060185670852661,-0.377042293548584,0.377042293548584,1.7060185670852661,338.25,398.5
181,1.7069270610809326,-0.3713194727897644,0.3713194727897644,1.7069270610809326,338.75,398
182,1.711390495300293,-0.3504255414009094,0.3504255414009094,1.711390495300293,340.25,397.75
183,1.7161816358566284,-0.32661640644073486,0.32661640644073486,1.7161816358566284,341.75,397.5
184,1.7232762575149536,-0.2881568372249603,0.2881568372249603,1.7232762575149536,344,397
185,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,397.5
186,-1.7069270610809326,-0.3713194727897644,-0.3713194727897644,1.7069270610809326,328.5,398.75
187,-1.711390495300293,-0.3504255414009094,-0.3504255414009094,1.711390495300293,327,400
188,-1.7161816358566284,-0.32661640644073486,-0.32661640644073486,1.7161816358566284,325.5,401.25
189,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,402.5
190,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,404.25
191,-1.7162002325057983,-0.3266417980194092,-0.3266417980194092,1.7162002325057983,325.5,406.5
192,-1.7114193439483643,-0.3503851592540741,-0.3503851592540741,1.7114193439483643,327,408.25
193,-1.70694899559021,-0.3713229298591614,-0.3713229298591614,1.70694899559021,328.5,410.25
194,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,412
195,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,413.75
196,-1.7069270610809326,-0.3713194727897644,-0.3713194727897644,1.7069270610809326,328.5,414.75
197,-1.711390495300293,-0.3504255414009094,-0.3504255414009094,1.711390495300293,327,416.25
198,-1.7161816358566284,-0.32661640644073486,-0.32661640644073486,1.7161816358566284,325.5,417.25
199,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,418.75
200,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,420.25
201,-1.7162002325057983,-0.3266417980194092,-0.3266417980194092,1.7162002325057983,325.5,422.5
202,-1.7114193439483643,-0.3503851592540741,-0.3503851592540741,1.7114193439483643,327,424.5
203,-1.70694899559021,-0.3713229298591614,-0.3713229298591614,1.70694899559021,328.5,426.25
204,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,428.25
205,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,429.25
206,-1.7069270610809326,-0.3713194727897644,-0.3713194727897644,1.7069270610809326,328.5,430
207,-1.711390495300293,-0.3504255414009094,-0.3504255414009094,1.711390495300293,327,431
208,-1.7161816358566284,-0.32661640644073486,-0.32661640644073486,1.7161816358566284,325.5,431.5
209,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,432.5
210,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,433.5
211,-1.7162002325057983,-0.3266417980194092,-0.3266417980194092,1.7162002325057983,325.5,435.5
212,-1.7114193439483643,-0.3503851592540741,-0.3503851592540741,1.7114193439483643,327,437
213,-1.70694899559021,-0.3713229298591614,-0.3713229298591614,1.70694899559021,328.5,438.25
214,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,439.75
215,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,440.75
216,-1.7069270610809326,-0.3713194727897644,-0.3713194727897644,1.7069270610809326,328.5,441.5
217,-1.711390495300293,-0.3504255414009094,-0.3504255414009094,1.711390495300293,327,442.5
218,-1.7161816358566284,-0.32661640644073486,-0.32661640644073486,1.7161816358566284,325.5,443
219,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,443
220,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,443
221,-1.7162002325057983,-0.3266417980194092,-0.3266417980194092,1.7162002325057983,325.5,443.75
222,-1.7114193439483643,-0.3503851592540741,-0.3503851592540741,1.7114193439483643,327,444.25
223,-1.70694899559021,-0.3713229298591614,-0.3713229298591614,1.70694899559021,328.5,444.5
224,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,444.75
225,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,444.75
226,-1.7069270610809326,-0.3713194727897644,-0.3713194727897644,1.7069270610809326,328.5,444.5
227,-1.711390495300293,-0.3504255414009094,-0.3504255414009094,1.711390495300293,327,444.25
228,-1.7161816358566284,-0.32661640644073486,-0.32661640644073486,1.7161816358566284,325.5,443.75
229,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,443.75
230,-1.7232762575149536,-0.2881568372249603,-0.2881568372249603,1.7232762575149536,323,443.75
231,-1.7162002325057983,-0.3266417980194092,-0.3266417980194092,1.7162002325057983,325.5,444.5
232,-1.7114193439483643,-0.3503851592540741,-0.3503851592540741,1.7114193439483643,327,445
233,-1.70694899559021,-0.3713229298591614,-0.3713229298591614,1.70694899559021,328.5,445.25
234,-1.7060185670852661,-0.377042293548584,-0.377042293548584,1.7060185670852661,328.75,445.5
235,-1.6801975965499878,-0.4790899157524109,-0.4790899157524109,1.6801975965499878,327.75,447.5
236,-1.6803748607635498,-0.4755663275718689,-0.4755663275718689,1.6803748607635498,327.75,437.5
237,-1.6804461479187012,-0.47582492232322693,-0.47582492232322693,1.6804461479187012,329.5,406.5
238,-1.6691184043884277,-0.5124884843826294,-0.5124884843826294,1.6691184043884277,330.75,348.25
239,-1.6504210233688354,-0.5732038021087646,-0.5732038021087646,1.6504210233688354,332.75,267
240,-1.581979513168335,-0.7415202260017395,-0.7415202260017395,1.581979513168335,354,269.25
241,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
242,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
243,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
244,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
245,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
246,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
247,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
248,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
249,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
250,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
251,-1.581979513168335,-0.7415202260017395,-0.7415202260017395,1.581979513168335,354,269.25
252,-1.581272840499878,-0.7393174767494202,-0.7393174767494202,1.581272840499878,353.5,269.5
253,-1.581979513168335,-0.7415202260017395,-0.7415202260017395,1.581979513168335,354,269.25
254,-1.581979513168335,-0.7415202260017395,-0.7415202260017395,1.581979513168335,354,269.25
255,-1.597023606300354,-0.7049521207809448,-0.7049521207809448,1.597023606300354,351.25,272.5
256,-1.637729287147522,-0.605289876461029,-0.605289876461029,1.637729287147522,344.75,282.75
257,-1.6926788091659546,-0.4306280314922333,-0.4306280314922333,1.6926788091659546,333.75,300.25
258,-1.7373257875442505,-0.18181279301643372,-0.18181279301643372,1.7373257875442505,317.25,326.75
259,-1.7404963970184326,0.1523762047290802,0.1523762047290802,1.7404963970184326,295.75,364.25
260,-1.7391194105148315,0.1520552933216095,0.1520552933216095,1.7391194105148315,295.5,364.5
261,-1.7391194105148315,0.1520552933216095,0.1520552933216095,1.7391194105148315,295.5,364.5
262,-1.7391194105148315,0.1520552933216095,0.1520552933216095,1.7391194105148315,295.5,364.5
263,-1.7391194105148315,0.1520552933216095,0.1520552933216095,1.7391194105148315,295.5,364.5
264,-1.7391194105148315,0.1520552933216095,0.1520552933216095,1.7391194105148315,295.5,364.5
265,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,278.75,356.25
266,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,282,352.75
267,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,285.25,349.5
268,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,288.5,346
269,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,292,342.75
270,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,295.25,339.5
271,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,298.5,336.25
272,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,301.75,333.25
273,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,312,333
274,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,322.5,333
275,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,332.75,333
276,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,343.25,333.25
277,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,352.5,333
278,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,361.75,333
279,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,370.75,333
280,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,380,333
281,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,389.25,333.25
282,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,395.75,333
283,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,402.25,333
284,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,408.75,333
285,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,415.25,333
286,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,421.75,333.25
287,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,429.25,333
288,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,436.75,333
289,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,444.25,333
290,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,451.75,333
291,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,459.25,333
292,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,466.75,333
293,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,474.25,333
294,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,481.75,333.25
295,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,493.75,333
296,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,505.75,333
297,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,517.75,333
298,-1.7184059619903564,0.2348298579454422,0.2348298579454422,1.7184059619903564,529.75,333
299,-1.7195546627044678,0.23781709372997284,0.23781709372997284,1.7195546627044678,541.75,333.25
300,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,629,354.25
